# BLASTP 2.9.0+
# Query: BVI_023A_0001 name=1_1
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
BVI_001A_0006	ADZ16402.1	53.846	13	6	0	43	55	369	381	2.6	18.1
# BLASTP 2.9.0+
# Query: BVI_001A_0007 name=18_7
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
BVI_001A_0007	ADZ16415.1	40.351	171	93	5	12	179	14	178	8.08e-43	132
BVI_001A_0007	ADZ16402.1	40.000	15	9	0	35	49	523	537	2.7	17.3
BVI_001A_0007	ADZ16400.1	29.412	34	21	2	159	189	368	401	5.9	16.2
BVI_001A_0007	ADZ16414.1	21.154	52	38	1	11	62	148	196	6.1	16.2
# BLASTP 2.9.0+
# Query: BVI_001A_0008 name=18_8
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 11 hits found
BVI_001A_0008	ADZ16414.1	39.600	250	138	5	50	289	55	301	7.19e-53	165
BVI_001A_0008	ADZ16417.1	27.451	51	27	2	90	140	332	372	0.51	20.4
BVI_001A_0008	ADZ16417.1	27.907	43	28	1	146	185	445	487	1.2	18.9
BVI_001A_0008	ADZ16417.1	40.909	22	13	0	88	109	465	486	8.1	16.5
BVI_001A_0008	ADZ16400.1	34.286	35	16	2	129	157	533	566	0.93	19.2
BVI_001A_0008	ADZ16400.1	36.364	22	14	0	102	123	53	74	2.4	18.1
BVI_001A_0008	ADZ16400.1	31.818	22	12	1	222	243	220	238	6.2	16.9
BVI_001A_0008	ADZ16400.1	33.333	18	12	0	206	223	308	325	6.7	16.5
BVI_001A_0008	ADZ16402.1	42.857	14	8	0	174	187	99	112	2.7	17.7
BVI_001A_0008	ADZ16402.1	29.412	34	20	1	254	287	170	199	4.7	17.3
BVI_001A_0008	ADZ16415.1	33.333	18	12	0	223	240	71	88	6.6	16.5
# BLASTP 2.9.0+
# Query: BVI_001A_0009 name=18_9
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
BVI_001A_0009	ADZ16414.1	36.364	33	17	1	151	179	33	65	2.9	17.7
BVI_001A_0009	ADZ16400.1	25.000	44	33	0	98	141	202	245	4.3	16.9
BVI_001A_0009	ADZ16415.1	55.556	9	4	0	169	177	95	103	6.5	16.5
BVI_001A_0009	ADZ16402.1	41.667	12	7	0	243	254	162	173	7.2	16.5
# BLASTP 2.9.0+
# Query: BVI_001A_0010 name=18_10
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
BVI_001A_0010	ADZ16402.1	33.333	15	10	0	170	184	280	294	4.3	17.3
BVI_001A_0010	ADZ16400.1	32.143	28	9	1	68	85	22	49	6.6	16.9
# BLASTP 2.9.0+
# Query: BVI_001A_0011 name=18_11
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
BVI_001A_0011	ADZ16415.1	23.256	43	33	0	28	70	1	43	1.7	17.7
BVI_001A_0011	ADZ16415.1	44.444	9	5	0	93	101	87	95	7.3	15.8
BVI_001A_0011	ADZ16417.1	32.000	25	17	0	26	50	168	192	3.2	16.9
BVI_001A_0011	ADZ16414.1	41.667	12	7	0	43	54	75	86	6.6	16.2
# BLASTP 2.9.0+
# Query: BVI_001A_0012 name=18_12
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
BVI_001A_0012	ADZ16402.1	25.714	35	23	1	95	126	137	171	0.33	21.6
BVI_001A_0012	ADZ16417.1	36.111	36	18	1	107	137	387	422	0.34	21.6
BVI_001A_0012	ADZ16417.1	36.842	19	12	0	190	208	45	63	7.6	16.9
BVI_001A_0012	ADZ16417.1	23.288	73	41	2	258	328	44	103	9.2	16.9
BVI_001A_0012	ADZ16400.1	47.826	23	11	1	390	412	549	570	1.7	19.2
BVI_001A_0012	ADZ16400.1	25.000	24	18	0	86	109	223	246	7.7	16.9
# BLASTP 2.9.0+
# Query: BVI_001A_0013 name=18_13
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
BVI_001A_0013	ADZ16402.1	29.787	47	30	1	97	143	466	509	0.75	19.2
BVI_001A_0013	ADZ16402.1	31.250	32	22	0	24	55	114	145	1.5	18.5
BVI_001A_0013	ADZ16417.1	26.923	26	19	0	109	134	281	306	2.1	18.1
BVI_001A_0013	ADZ16417.1	38.095	21	13	0	86	106	48	68	9.6	15.8
# BLASTP 2.9.0+
# Query: BVI_001A_0014 name=18_14
# Database: User specified sequence set (Input: mavirus.faa)
# 0 hits found
# BLASTP 2.9.0+
# Query: BVI_001A_0015 name=18_15
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
BVI_001A_0015	ADZ16402.1	28.000	25	18	0	86	110	339	363	0.26	21.2
BVI_001A_0015	ADZ16400.1	26.667	60	42	1	65	122	541	600	4.7	16.9
# BLASTP 2.9.0+
# Query: BVI_001A_0016 name=18_16
# Database: User specified sequence set (Input: mavirus.faa)
# 0 hits found
# BLASTP 2.9.0+
# Query: BVI_001A_0017 name=18_17
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
BVI_001A_0017	ADZ16414.1	44.000	25	14	0	458	482	63	87	0.34	22.7
BVI_001A_0017	ADZ16414.1	35.000	20	13	0	235	254	71	90	4.2	19.2
BVI_001A_0017	ADZ16414.1	32.143	28	17	1	840	865	111	138	5.6	18.9
BVI_001A_0017	ADZ16402.1	37.931	29	18	0	921	949	484	512	2.3	20.0
BVI_001A_0017	ADZ16401.1	31.579	76	43	4	157	229	117	186	4.8	18.9
BVI_001A_0017	ADZ16400.1	37.500	16	10	0	227	242	461	476	6.0	18.9
# BLASTP 2.9.0+
# Query: BVI_001A_0018 name=18_18
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
BVI_001A_0018	ADZ16415.1	34.211	38	23	2	129	165	149	185	0.31	20.4
BVI_001A_0018	ADZ16415.1	37.500	16	10	0	137	152	137	152	7.2	16.2
BVI_001A_0018	ADZ16400.1	34.615	26	11	1	226	245	161	186	0.43	20.0
BVI_001A_0018	ADZ16400.1	42.857	14	8	0	232	245	283	296	6.7	16.2
# BLASTP 2.9.0+
# Query: BVI_001A_0019 name=18_19
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
BVI_001A_0019	ADZ16417.1	66.667	6	2	0	22	27	176	181	0.11	17.3
BVI_001A_0019	ADZ16415.1	57.143	7	3	0	24	30	71	77	0.13	17.3
BVI_001A_0019	ADZ16414.1	38.462	13	8	0	15	27	9	21	7.6	12.7
# BLASTP 2.9.0+
# Query: BVI_001A_0020 name=18_20
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
BVI_001A_0020	ADZ16400.1	57.143	7	3	0	25	31	414	420	0.99	15.0
BVI_001A_0020	ADZ16417.1	50.000	8	4	0	6	13	172	179	4.8	13.5
# BLASTP 2.9.0+
# Query: Cflag_040_0001 name=19_1
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Cflag_040_0001	ADZ16400.1	57.143	7	3	0	25	31	414	420	0.99	15.0
Cflag_040_0001	ADZ16417.1	50.000	8	4	0	6	13	172	179	4.8	13.5
# BLASTP 2.9.0+
# Query: Cflag_040_0002 name=19_2
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
Cflag_040_0002	ADZ16400.1	33.333	15	10	0	4	18	430	444	3.3	13.9
# BLASTP 2.9.0+
# Query: Cflag_040_0003 name=19_3
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
Cflag_040_0003	ADZ16414.1	87.500	8	1	0	26	33	301	308	1.8	17.7
Cflag_040_0003	ADZ16414.1	31.579	19	13	0	130	148	222	240	8.3	15.4
Cflag_040_0003	ADZ16400.1	28.302	53	31	2	24	76	287	332	1.8	17.7
Cflag_040_0003	ADZ16402.1	34.375	32	21	0	44	75	262	293	2.2	17.3
Cflag_040_0003	ADZ16402.1	30.000	20	14	0	85	104	88	107	4.0	16.5
# BLASTP 2.9.0+
# Query: Cflag_040_0004 name=19_4
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
Cflag_040_0004	ADZ16400.1	50.000	12	6	0	58	69	51	62	0.90	16.9
Cflag_040_0004	ADZ16402.1	33.333	21	14	0	54	74	315	335	1.8	16.2
Cflag_040_0004	ADZ16401.1	40.000	15	9	0	11	25	181	195	3.4	15.4
# BLASTP 2.9.0+
# Query: Cflag_040_0005 name=19_5
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
Cflag_040_0005	ADZ16400.1	22.305	269	181	12	93	353	208	456	2.01e-04	31.6
Cflag_040_0005	ADZ16402.1	41.667	12	7	0	31	42	144	155	0.87	20.0
Cflag_040_0005	ADZ16401.1	29.630	27	19	0	287	313	297	323	4.1	17.7
Cflag_040_0005	ADZ16414.1	33.333	15	10	0	185	199	191	205	7.1	16.9
Cflag_040_0005	ADZ16415.1	35.294	17	11	0	299	315	114	130	8.8	16.5
# BLASTP 2.9.0+
# Query: Cflag_040_0006 name=19_6
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
Cflag_040_0006	ADZ16400.1	29.730	37	26	0	348	384	511	547	0.64	20.8
Cflag_040_0006	ADZ16400.1	24.444	45	34	0	258	302	78	122	7.0	17.3
Cflag_040_0006	ADZ16400.1	31.034	29	16	2	40	64	404	432	7.2	17.3
Cflag_040_0006	ADZ16414.1	34.615	26	17	0	133	158	198	223	0.66	20.4
Cflag_040_0006	ADZ16414.1	31.579	19	13	0	222	240	152	170	3.1	18.5
Cflag_040_0006	ADZ16402.1	24.615	65	45	1	87	147	415	479	1.2	19.6
Cflag_040_0006	ADZ16417.1	25.532	47	34	1	53	99	324	369	7.5	17.3
# BLASTP 2.9.0+
# Query: Cflag_040_0007 name=19_7
# Database: User specified sequence set (Input: mavirus.faa)
# 0 hits found
# BLASTP 2.9.0+
# Query: Cflag_040_0008 name=19_8
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Cflag_040_0008	ADZ16400.1	25.806	62	44	1	65	124	541	602	2.7	17.7
Cflag_040_0008	ADZ16402.1	38.462	13	8	0	86	98	339	351	2.9	17.7
# BLASTP 2.9.0+
# Query: Cflag_040_0009 name=19_9
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
Cflag_040_0009	ADZ16400.1	43.750	16	9	0	96	111	549	564	0.91	18.1
Cflag_040_0009	ADZ16400.1	54.545	11	5	0	110	120	554	564	2.2	16.9
Cflag_040_0009	ADZ16417.1	50.000	10	5	0	91	100	184	193	5.9	15.4
Cflag_040_0009	ADZ16414.1	50.000	12	6	0	77	88	48	59	8.2	15.0
# BLASTP 2.9.0+
# Query: Cflag_040_0010 name=19_10
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
Cflag_040_0010	ADZ16402.1	29.787	47	30	1	97	143	466	509	1.1	18.9
Cflag_040_0010	ADZ16402.1	31.250	32	22	0	24	55	114	145	1.1	18.9
Cflag_040_0010	ADZ16417.1	26.923	26	19	0	109	134	281	306	2.3	18.1
Cflag_040_0010	ADZ16417.1	38.095	21	13	0	86	106	48	68	8.4	16.2
# BLASTP 2.9.0+
# Query: Cflag_040_0011 name=19_11
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
Cflag_040_0011	ADZ16402.1	23.529	51	34	2	96	143	138	186	0.88	20.0
Cflag_040_0011	ADZ16402.1	23.944	71	38	3	225	281	296	364	4.1	18.1
Cflag_040_0011	ADZ16402.1	28.000	25	18	0	127	151	585	609	4.2	17.7
Cflag_040_0011	ADZ16402.1	30.769	13	9	0	190	202	311	323	9.7	16.5
Cflag_040_0011	ADZ16415.1	37.500	24	10	1	162	185	72	90	2.3	18.5
Cflag_040_0011	ADZ16401.1	38.710	31	12	1	336	366	322	345	2.5	18.5
# BLASTP 2.9.0+
# Query: Cflag_040_0012 name=19_12
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
Cflag_040_0012	ADZ16415.1	23.256	43	33	0	28	70	1	43	1.7	17.7
Cflag_040_0012	ADZ16415.1	44.444	9	5	0	93	101	87	95	7.3	15.8
Cflag_040_0012	ADZ16417.1	32.000	25	17	0	26	50	168	192	3.2	16.9
Cflag_040_0012	ADZ16414.1	41.667	12	7	0	43	54	75	86	6.6	16.2
# BLASTP 2.9.0+
# Query: Cflag_040_0013 name=19_13
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Cflag_040_0013	ADZ16402.1	20.270	74	52	2	111	184	228	294	3.3	17.7
Cflag_040_0013	ADZ16400.1	32.143	28	9	1	68	85	22	49	6.6	16.9
# BLASTP 2.9.0+
# Query: Cflag_040_0014 name=19_14
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Cflag_040_0014	ADZ16401.1	50.000	12	6	0	4	15	225	236	0.076	20.0
Cflag_040_0014	ADZ16400.1	27.273	33	24	0	12	44	55	87	2.7	15.8
# BLASTP 2.9.0+
# Query: Cflag_040_0015 name=19_15
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Cflag_040_0015	ADZ16401.1	60.000	15	5	1	506	520	217	230	0.94	20.4
Cflag_040_0015	ADZ16402.1	37.500	16	10	0	583	598	146	161	2.1	19.6
# BLASTP 2.9.0+
# Query: Cflag_040_0016 name=19_16
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
Cflag_040_0016	ADZ16400.1	30.159	63	34	3	212	269	93	150	0.41	21.9
Cflag_040_0016	ADZ16414.1	40.741	27	13	1	21	44	50	76	4.3	18.5
Cflag_040_0016	ADZ16417.1	26.923	26	19	0	1	26	257	282	8.6	17.7
# BLASTP 2.9.0+
# Query: Cflag_040_0017 name=19_17
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Cflag_040_0017	ADZ16400.1	21.687	83	47	4	71	135	199	281	3.3	17.7
Cflag_040_0017	ADZ16417.1	28.571	21	15	0	167	187	138	158	5.9	16.9
# BLASTP 2.9.0+
# Query: Cflag_040_0018 name=19_18
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Cflag_040_0018	ADZ16401.1	50.000	12	6	0	4	15	225	236	0.076	20.0
Cflag_040_0018	ADZ16400.1	27.273	33	24	0	12	44	55	87	2.7	15.8
# BLASTP 2.9.0+
# Query: Cflag_040_0019 name=19_19
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
Cflag_040_0019	ADZ16415.1	25.806	31	23	0	236	266	44	74	0.12	21.6
Cflag_040_0019	ADZ16415.1	55.556	9	4	0	170	178	95	103	5.8	16.5
Cflag_040_0019	ADZ16414.1	36.364	33	17	1	152	180	33	65	2.5	17.7
Cflag_040_0019	ADZ16400.1	25.000	44	33	0	99	142	202	245	4.4	16.9
Cflag_040_0019	ADZ16402.1	41.667	12	7	0	244	255	162	173	6.4	16.5
# BLASTP 2.9.0+
# Query: Cflag_040_0020 name=19_20
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
Cflag_040_0020	ADZ16414.1	39.600	250	138	5	50	289	55	301	8.71e-53	165
Cflag_040_0020	ADZ16417.1	27.451	51	27	2	90	140	332	372	0.48	20.4
Cflag_040_0020	ADZ16417.1	27.907	43	28	1	146	185	445	487	1.2	18.9
Cflag_040_0020	ADZ16417.1	40.909	22	13	0	88	109	465	486	8.2	16.5
Cflag_040_0020	ADZ16400.1	34.286	35	16	2	129	157	533	566	0.98	19.2
Cflag_040_0020	ADZ16400.1	36.364	22	14	0	102	123	53	74	2.3	18.1
Cflag_040_0020	ADZ16400.1	31.818	22	12	1	222	243	220	238	6.2	16.9
Cflag_040_0020	ADZ16400.1	33.333	18	12	0	206	223	308	325	6.6	16.5
Cflag_040_0020	ADZ16402.1	42.857	14	8	0	174	187	99	112	2.7	17.7
Cflag_040_0020	ADZ16415.1	33.333	18	12	0	223	240	71	88	6.7	16.5
# BLASTP 2.9.0+
# Query: Cflag_040_0021 name=19_21
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
Cflag_040_0021	ADZ16415.1	40.351	171	93	5	12	179	14	178	1.19e-42	131
Cflag_040_0021	ADZ16402.1	40.000	15	9	0	35	49	523	537	2.7	17.3
Cflag_040_0021	ADZ16417.1	45.455	11	6	0	55	65	417	427	6.0	16.2
Cflag_040_0021	ADZ16414.1	21.154	52	38	1	11	62	148	196	6.2	16.2
Cflag_040_0021	ADZ16400.1	71.429	7	2	0	159	165	368	374	8.2	15.8
# BLASTP 2.9.0+
# Query: Cflag_040_0022 name=19_22
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
Cflag_040_0022	ADZ16414.1	27.000	100	59	5	153	241	117	213	0.010	25.4
Cflag_040_0022	ADZ16400.1	25.714	35	24	1	173	205	560	594	0.87	19.2
Cflag_040_0022	ADZ16400.1	43.750	16	9	0	122	137	53	68	6.7	16.5
Cflag_040_0022	ADZ16402.1	37.500	16	10	0	229	244	297	312	1.6	18.5
Cflag_040_0022	ADZ16402.1	53.846	13	6	0	43	55	369	381	1.7	18.1
Cflag_040_0022	ADZ16415.1	62.500	8	3	0	222	229	125	132	9.6	15.8
# BLASTP 2.9.0+
# Query: Cflag_040_0023 name=19_23
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
Cflag_040_0023	ADZ16401.1	25.000	12	9	0	15	26	173	184	6.0	13.5
# BLASTP 2.9.0+
# Query: Cflag_040_0024 name=19_24
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
Cflag_040_0024	ADZ16417.1	21.469	177	87	3	8	165	9	152	6.67e-07	37.0
Cflag_040_0024	ADZ16417.1	50.000	14	7	0	50	63	161	174	2.7	16.9
Cflag_040_0024	ADZ16417.1	40.000	10	6	0	12	21	278	287	9.2	15.4
Cflag_040_0024	ADZ16400.1	25.000	28	21	0	126	153	3	30	1.2	18.1
Cflag_040_0024	ADZ16401.1	54.545	11	5	0	123	133	29	39	3.6	16.5
Cflag_040_0024	ADZ16402.1	28.571	28	20	0	34	61	87	114	3.9	16.5
Cflag_040_0024	ADZ16414.1	45.455	11	6	0	99	109	262	272	7.4	15.4
# BLASTP 2.9.0+
# Query: Cflag_040_0025 name=19_25
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
Cflag_040_0025	ADZ16417.1	28.302	106	71	2	12	116	192	293	2.01e-10	46.2
Cflag_040_0025	ADZ16417.1	26.087	69	41	5	4	67	247	310	0.67	18.5
Cflag_040_0025	ADZ16401.1	22.034	59	46	0	29	87	72	130	0.94	17.7
# BLASTP 2.9.0+
# Query: Cflag_040_0026 name=19_26
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
Cflag_040_0026	ADZ16400.1	30.000	20	14	0	49	68	325	344	1.2	16.9
Cflag_040_0026	ADZ16401.1	46.154	13	7	0	24	36	219	231	4.3	15.4
Cflag_040_0026	ADZ16417.1	60.000	10	4	0	50	59	250	259	7.4	14.6
# BLASTP 2.9.0+
# Query: Cflag_040_0027 name=19_27
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
Cflag_040_0027	ADZ16417.1	28.571	119	80	2	14	131	453	567	1.17e-09	45.1
# BLASTP 2.9.0+
# Query: Cflag_040_0028 name=19_28
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
Cflag_040_0028	ADZ16401.1	28.750	80	53	1	109	184	108	187	3.29e-05	33.1
Cflag_040_0028	ADZ16415.1	33.333	18	12	0	125	142	1	18	4.7	16.9
Cflag_040_0028	ADZ16400.1	41.667	12	7	0	207	218	206	217	8.0	16.2
# BLASTP 2.9.0+
# Query: Cflag_040_0029 name=19_29
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
Cflag_040_0029	ADZ16402.1	33.333	9	6	0	61	69	162	170	5.3	14.6
Cflag_040_0029	ADZ16414.1	71.429	7	2	0	39	45	270	276	7.4	14.2
Cflag_040_0029	ADZ16401.1	27.027	37	21	2	44	74	227	263	7.9	14.2
